Zip_Code,Date,Sales_Count,%_Home_Increasing,%_Home_Decreasing,Price_to_Rent_Ratio,Median_Rental_Studio,Median_Rental_1B,Median_Rental_2B,Median_Rental_3B,Median_Rental_DupTrip,Median_Rental_SingleFam,Median_Listing_2B,Median_Listing_3B,Median_Listing_5B+,Median_Listing_DupTrip,Median_Listing_SingleFam,Median_Sold_Condo,Median_Sold_SingleFam,Home_Value_1B,Home_Value_2B,Home_Value_3B,Home_Value_4B,Home_Value_5B+,Home_Value_DupTrip,Home_Value_SingleFam
90245,2008-04-30,7.0,8.27,87.36,,,,,,,,,,,,,,,334720.0,610351.0,843473.0,1049446.0,1258327.0,570190.0,904565.0
90245,2008-05-31,17.0,6.4,89.95,,,,,,,,,,,,,,,334755.0,598234.0,831968.0,1034892.0,1239947.0,557310.0,892054.0
90245,2008-06-30,11.0,7.38,89.02,,,,,,,,,,,,,,,336650.0,592141.0,823767.0,1026696.0,1234734.0,547402.0,884491.0
90245,2008-07-31,7.0,5.56,90.63,,,,,,,,,,,,,,,338855.0,582928.0,812143.0,1016902.0,1224750.0,537308.0,873777.0
90245,2008-08-31,11.0,5.06,91.02,,,,,,,,,,,,,,,337986.0,575653.0,801047.0,1008829.0,1224825.0,527461.0,863541.0
90245,2008-09-30,8.0,3.6,92.44,,,,,,,,,,,,,,,333968.0,568768.0,796782.0,1002824.0,1219414.0,520066.0,858959.0
90245,2008-10-31,8.0,4.76,91.67,,,,,,,,,,,,,,,330783.0,563928.0,795430.0,1000387.0,1219977.0,515367.0,855681.0
90245,2008-11-30,2.0,4.55,92.83,,,,,,,,,,,,,,,329360.0,559333.0,791772.0,994531.0,1208784.0,510418.0,850112.0
90245,2008-12-31,5.0,3.66,93.34,,,,,,,,,,,,,,,327336.0,550512.0,778305.0,977770.0,1189718.0,500816.0,833888.0
90245,2009-01-31,8.0,2.14,95.81,,,,,,,,,,,,,,,320662.0,546158.0,768306.0,964512.0,1176729.0,491917.0,822285.0
90245,2009-02-28,7.0,3.42,93.81,,,,,,,,,,,,,,,315967.0,545370.0,764752.0,960947.0,1179028.0,487457.0,818311.0
90245,2009-03-31,11.0,2.77,94.29,,,,,,,,,,,,,,,313899.0,546014.0,764223.0,958066.0,1180452.0,486674.0,817715.0
90245,2009-04-30,9.0,3.87,92.98,,,,,,,,,,,,,,,315685.0,543669.0,759656.0,953728.0,1182715.0,486172.0,813491.0
90245,2009-05-31,12.0,6.84,88.34,,,,,,,,,,,,,,,312398.0,541506.0,755442.0,945751.0,1181752.0,485645.0,808723.0
90245,2009-06-30,10.0,13.21,80.31,,,,,,,,,,,,,,,307692.0,541946.0,755558.0,939192.0,1171322.0,485531.0,808019.0
90245,2009-07-31,15.0,24.27,66.33,,,,,,,,,,,,,,455.01537585421,303924.0,545272.0,760801.0,935821.0,1163844.0,486795.0,811893.0
90245,2009-08-31,11.0,31.86,53.78,,,,,,,,,,,,,,,304945.0,550068.0,769141.0,937253.0,1159989.0,490402.0,818766.0
90245,2009-09-30,10.0,41.97,43.07,,,,,,,,,,,,,,,307858.0,553283.0,770694.0,939386.0,1169091.0,492421.0,819641.0
90245,2009-10-31,7.0,54.1,32.24,,,,,,,,,,,,,,,311241.0,555586.0,773832.0,943206.0,1175723.0,493578.0,823680.0
90245,2009-11-30,8.0,62.82,25.94,,,,,,,,,,,,,,,312943.0,556865.0,776674.0,948875.0,1184781.0,493778.0,828071.0
90245,2009-12-31,5.0,75.34,16.57,,,,,,,,,,,,,,,313540.0,561411.0,789467.0,958360.0,1197445.0,498001.0,841737.0
90245,2010-01-31,9.0,76.62,14.34,,,,,,,,,,,,,,,316390.0,561870.0,793137.0,960065.0,1199132.0,499733.0,845845.0
90245,2010-02-28,9.0,76.23,14.25,,,,,,,,,,,,,,,317043.0,558791.0,791941.0,954312.0,1190702.0,498790.0,843621.0
90245,2010-03-31,12.0,85.16,8.48,,,,,,,,,,,,,,,317368.0,559665.0,793794.0,955918.0,1188497.0,498013.0,845455.0
90245,2010-04-30,15.0,86.14,7.79,,,,,,,,,,,,,,,315170.0,562851.0,799998.0,961287.0,1188989.0,499061.0,851421.0
90245,2010-05-31,5.0,80.67,11.87,,,,,,,,,,,,,,,318306.0,570827.0,811603.0,975545.0,1197599.0,503081.0,863792.0
90245,2010-06-30,14.0,74.24,16.86,,,,,,,,,,,,,,,319491.0,567369.0,808069.0,976738.0,1194784.0,500807.0,860438.0
90245,2010-07-31,10.0,69.39,22.04,,,,,,,,,,,,,,,318663.0,564445.0,805311.0,978672.0,1192767.0,497742.0,858444.0
90245,2010-08-31,8.0,67.37,21.83,,,,,,,,,,,,,,,312685.0,557829.0,798484.0,976171.0,1184440.0,491774.0,853167.0
90245,2010-09-30,15.0,62.14,26.47,,,,,,,,,,,,,,428.66043613707,309512.0,555331.0,797069.0,970565.0,1169949.0,488984.0,852409.0
90245,2010-10-31,11.0,52.71,33.73,20.04,,,,,,,,,,,,,,307127.0,553368.0,792794.0,962191.0,1155233.0,486435.0,848027.0
90245,2010-11-30,8.0,48.39,38.37,19.86,,,,,,,,,,,,,,306057.0,549758.0,786507.0,950023.0,1140456.0,483639.0,840354.0
90245,2010-12-31,7.0,44.08,40.69,19.73,,,,,,,,,,,,,,306370.0,547391.0,781833.0,946487.0,1134618.0,481130.0,835150.0
90245,2011-01-31,7.0,40.81,43.31,19.74,,,,,,,,,,,,,,306846.0,544600.0,779471.0,946283.0,1133025.0,479146.0,832566.0
90245,2011-02-28,6.0,32.6,53.12,19.57,,,,,,,,,,,,,,307834.0,545532.0,780174.0,946632.0,1131410.0,478092.0,833925.0
90245,2011-03-31,10.0,18.68,68.86,19.36,,,,,,,,,,,,,,306774.0,543965.0,776399.0,940521.0,1124427.0,474708.0,829893.0
90245,2011-04-30,4.0,11.54,77.28,19.29,,,,,,,,,,,,,,305557.0,543018.0,773007.0,934123.0,1117230.0,470925.0,826256.0
90245,2011-05-31,15.0,11.9,77.04,19.35,,,,,,,,,,,,,425.65664018161,301995.0,535513.0,763175.0,924193.0,1105574.0,463904.0,815615.0
90245,2011-06-30,15.0,11.45,79.36,19.33,,,,,,,,,,,,,,300576.0,533604.0,763012.0,925065.0,1114081.0,461802.0,816000.0
90245,2011-07-31,11.0,10.05,82.18,19.4,,,,,,,,,,,,,,300988.0,530631.0,759763.0,925222.0,1120129.0,459238.0,813134.0
90245,2011-08-31,10.0,8.72,84.0,19.55,,,,,,,,,,,,,,304367.0,531837.0,756081.0,924922.0,1133324.0,457369.0,809996.0
90245,2011-09-30,11.0,8.69,85.66,19.38,,,,,,,,,,,,,,306190.0,529090.0,748077.0,922038.0,1136155.0,452793.0,802315.0
90245,2011-10-31,5.0,11.66,81.8,19.38,,,,,,,,,,,,,,305381.0,525524.0,741392.0,916506.0,1140953.0,448508.0,795266.0
90245,2011-11-30,5.0,13.74,78.64,19.26,,,,,,,,,,,,,,305069.0,525219.0,741685.0,917349.0,1148248.0,447544.0,795186.0
90245,2011-12-31,3.0,16.84,74.9,19.36,,,,,,,,,,,,,,305000.0,525169.0,738943.0,915189.0,1154555.0,445849.0,792622.0
90245,2012-01-31,6.0,15.17,76.8,19.12,,,,,,,,,,,,,,307548.0,528153.0,739815.0,917286.0,1169448.0,445409.0,793931.0
90245,2012-02-29,4.0,19.72,70.7,19.31,,,,,,,,,,,,,,309041.0,526870.0,737980.0,919822.0,1182886.0,444052.0,792532.0
90245,2012-03-31,16.0,24.51,64.4,19.36,,,,,,,,,,,,,,310866.0,525078.0,739422.0,922713.0,1198531.0,444025.0,794495.0
90245,2012-04-30,8.0,26.15,61.75,19.46,,,,,,,,,,,,,,313023.0,522641.0,740173.0,923445.0,1206001.0,442856.0,794813.0
90245,2012-05-31,13.0,37.18,48.22,19.74,,,,,,,,,,,,,,316021.0,524709.0,744592.0,925125.0,1213043.0,444172.0,799187.0
90245,2012-06-30,14.0,49.38,37.24,19.81,,,,,,,,,,,,,,320877.0,530335.0,750154.0,924375.0,1206865.0,445404.0,803246.0
90245,2012-07-31,14.0,62.31,26.23,20.06,,,,,,,,,,,,,,325119.0,536903.0,757581.0,927629.0,1208799.0,449222.0,810486.0
90245,2012-08-31,15.0,74.75,17.52,20.28,,,,,,,,,,,,,,330249.0,539454.0,762947.0,930441.0,1206779.0,452765.0,814848.0
90245,2012-09-30,13.0,80.25,13.62,20.66,,,,,,,,,,,,,,335153.0,543154.0,770826.0,942023.0,1221157.0,458548.0,823090.0
90245,2012-10-31,9.0,83.82,11.42,20.89,,,,,,,,,,,,,,342730.0,548721.0,779456.0,954421.0,1231334.0,464294.0,831938.0
90245,2012-11-30,14.0,85.19,10.23,21.04,,,,,,,,,,,,,,350019.0,556600.0,788642.0,966290.0,1243956.0,468372.0,842495.0
90245,2012-12-31,6.0,86.7,9.58,21.17,,,,,,,,,,,,,,357180.0,566122.0,799708.0,977091.0,1253695.0,474168.0,853936.0
90245,2013-01-31,6.0,88.13,8.27,21.33,,,,,,,,,,,,,,360435.0,570466.0,807516.0,983326.0,1258524.0,478239.0,860928.0
90245,2013-02-28,6.0,89.8,7.05,21.37,,,,,,,,,,,,,,364270.0,579370.0,821487.0,996355.0,1272292.0,485960.0,874536.0
90245,2013-03-31,11.0,91.4,6.25,21.7,,,,,,,,,,,,,,369825.0,589392.0,834106.0,1011600.0,1288450.0,493901.0,886373.0
90245,2013-04-30,15.0,92.27,5.26,21.4,,,,,,,,,,,,,,377546.0,603398.0,851447.0,1035242.0,1318373.0,505023.0,905225.0
90245,2013-05-31,12.0,93.37,4.85,21.41,,,,,,,,,,,,,,384070.0,615163.0,862186.0,1051459.0,1345198.0,513979.0,916314.0
90245,2013-06-30,20.0,94.97,2.53,21.79,,,,,,,,,,,,,,389360.0,623564.0,871533.0,1070831.0,1378017.0,522619.0,927725.0
90245,2013-07-31,18.0,94.53,3.06,22.07,,,,,,,,,,,,,,393986.0,631010.0,878142.0,1081281.0,1400279.0,529073.0,933931.0
90245,2013-08-31,13.0,92.56,3.33,22.17,,,,,,,,,,,,,,397533.0,640275.0,893099.0,1094795.0,1421558.0,538049.0,947731.0
90245,2013-09-30,18.0,92.0,3.93,22.31,,,,,,,,,,,,,,400129.0,649646.0,907095.0,1099990.0,1433964.0,542566.0,959533.0
90245,2013-10-31,8.0,89.65,6.19,21.98,,,,,,,,,,,,,,401747.0,656881.0,918267.0,1106173.0,1446457.0,546071.0,969883.0
90245,2013-11-30,8.0,89.05,7.2,22.93,,,,,,,,,,,,,,402096.0,660388.0,922877.0,1109839.0,1458430.0,547802.0,973605.0
90245,2013-12-31,14.0,86.53,8.95,23.0,,,,,,,,,,,,,,399788.0,660338.0,923389.0,1111345.0,1465885.0,548058.0,974123.0
90245,2014-01-31,8.0,81.92,12.02,23.0,,,,,,,,,,,,,,399332.0,664634.0,924545.0,1113117.0,1468601.0,551420.0,976359.0
90245,2014-02-28,3.0,79.48,13.92,23.09,,,,,,,,,,,,,,401339.0,666856.0,920172.0,1110058.0,1462775.0,551176.0,973200.0
90245,2014-03-31,11.0,79.33,14.19,23.39,,,,,,,,,,,,,,404959.0,669294.0,918577.0,1110231.0,1461286.0,551750.0,973404.0
90245,2014-04-30,13.0,87.8,8.03,23.26,,,,,,,,,,,,,,405993.0,668964.0,913754.0,1109155.0,1462608.0,549866.0,969948.0
90245,2014-05-31,14.0,86.26,8.89,23.11,,,,,,,,,,,,,,407114.0,669236.0,913122.0,1110994.0,1465668.0,548508.0,971526.0
90245,2014-06-30,14.0,83.28,11.48,22.63,,,,,,,,,,,,,,406652.0,669257.0,908933.0,1107638.0,1462206.0,547856.0,968192.0
90245,2014-07-31,16.0,74.84,18.02,22.1,,,,,,,,,,,,,,408120.0,671007.0,908145.0,1110155.0,1467476.0,547785.0,969094.0
90245,2014-08-31,11.0,69.27,24.06,21.56,,,,,,,,,,,,,,408929.0,671644.0,903270.0,1116108.0,1478038.0,545709.0,967087.0
90245,2014-09-30,9.0,61.3,31.53,21.0,,,,,,,,,,,,,,411257.0,673850.0,901308.0,1125649.0,1492668.0,546332.0,967706.0
90245,2014-10-31,13.0,58.45,35.72,20.71,,,,,,,,,,,,,,412671.0,676299.0,902861.0,1137527.0,1503880.0,547536.0,971272.0
90245,2014-11-30,7.0,60.87,31.63,21.11,,,,,,,,,,,,,,416446.0,680797.0,909820.0,1151526.0,1513606.0,551380.0,979639.0
90245,2014-12-31,14.0,58.38,33.98,21.09,,,,,,,,,,,,,,421572.0,684919.0,919672.0,1169221.0,1533690.0,554089.0,990358.0
90245,2015-01-31,12.0,64.19,28.02,21.23,,,,,,,,,,,,,,428343.0,690500.0,933436.0,1193572.0,1562416.0,557727.0,1006296.0
90245,2015-02-28,14.0,70.44,22.44,21.32,,,,,,,,,,,,,,433935.0,696557.0,946197.0,1217105.0,1595860.0,561777.0,1021305.0
90245,2015-03-31,11.0,75.36,18.53,21.36,,,,,,,,,,,,,,439795.0,704562.0,956096.0,1235074.0,1618509.0,567406.0,1033388.0
90245,2015-04-30,18.0,81.96,12.4,21.44,,,,,,,,,,,,,,444352.0,707380.0,959892.0,1240376.0,1626056.0,569959.0,1036207.0
90245,2015-05-31,16.0,87.27,8.31,21.33,,,,,,,,,,,,,,449305.0,711038.0,967278.0,1251627.0,1636672.0,575441.0,1043238.0
90245,2015-06-30,11.0,91.13,4.42,21.12,,,,,,,,,,,,,,453272.0,715953.0,979024.0,1268499.0,1650281.0,578996.0,1055828.0
90245,2015-07-31,16.0,94.99,2.52,20.97,,,,,,,,,,,,,,458607.0,723870.0,995266.0,1285168.0,1660540.0,584969.0,1073521.0
90245,2015-08-31,11.0,96.56,1.45,21.16,,,,,,,,,,,,,,467046.0,733919.0,1010751.0,1298993.0,1669819.0,590384.0,1090960.0
90245,2015-09-30,10.0,96.88,1.99,21.34,,,,,,,,,,,,,,474201.0,741024.0,1023734.0,1308631.0,1671626.0,596408.0,1105852.0
90245,2015-10-31,11.0,95.64,3.02,21.55,,,,,,,,,,,,,,484297.0,749331.0,1034050.0,1323251.0,1692232.0,602378.0,1119205.0
90245,2015-11-30,7.0,93.33,3.57,21.87,,,,,,,,,,,,,,491527.0,757558.0,1045846.0,1338350.0,1713025.0,608479.0,1133701.0
90245,2015-12-31,11.0,92.65,4.84,21.8,,,,,,,,,,,,,,504617.0,770300.0,1060925.0,1355904.0,1732923.0,617257.0,1152378.0
90245,2016-01-31,10.0,95.59,2.03,21.93,,,,,,,,,,,,,,513218.0,778813.0,1072077.0,1361936.0,1730598.0,621301.0,1163724.0
90245,2016-02-29,8.0,93.48,4.2,22.41,,,,,,,,,,,,,,521174.0,786697.0,1084994.0,1366778.0,1722803.0,626859.0,1175060.0
90245,2016-03-31,9.0,93.13,4.35,22.35,,,,,,,,,,,,,,524858.0,791404.0,1098209.0,1372697.0,1719457.0,628574.0,1185614.0
90245,2016-04-30,13.0,91.92,5.7,22.37,,,,,,,,,,,,,,533763.0,803319.0,1120985.0,1394961.0,1731929.0,636945.0,1209773.0
90245,2016-05-31,12.0,98.41,1.15,22.26,,,,,,,,,,,,,,544871.0,814600.0,1141875.0,1418170.0,1748736.0,641399.0,1232218.0
90245,2016-06-30,20.0,98.06,0.94,22.19,,,,,,,,,,,,,662.59808195292,557946.0,824128.0,1162759.0,1441234.0,1773320.0,648035.0,1253276.0
90245,2016-07-31,19.0,87.13,7.58,21.31,,,,,,,,,,,,,,565925.0,826854.0,1176942.0,1458824.0,1799843.0,650960.0,1267368.0
90245,2016-08-31,15.0,94.45,2.0,21.59,,,,,,,,,,,,,,568968.0,830022.0,1191941.0,1474068.0,1822833.0,655603.0,1282364.0
90245,2016-09-30,12.0,98.3,0.47,21.95,,,,,,,,,,,,,,574565.0,838811.0,1205864.0,1491151.0,1846715.0,660087.0,1298677.0
90245,2016-10-31,15.0,98.3,0.5,22.31,,,,,,,,,,,,,,579966.0,847983.0,1218895.0,1500315.0,1854133.0,665629.0,1311738.0
90245,2016-11-30,13.0,98.41,0.82,22.59,,,,,,,,,,,,,,585547.0,852142.0,1222004.0,1502624.0,1855002.0,668661.0,1314371.0
90245,2016-12-31,16.0,97.68,1.18,22.66,,,,,,,,,,,,,,586920.0,852416.0,1220971.0,1501886.0,1850087.0,670514.0,1312076.0
90245,2017-01-31,12.0,95.56,2.38,22.5,,,,,,,,,,,,,,588857.0,857046.0,1223633.0,1509716.0,1861344.0,674357.0,1315338.0
90245,2017-02-28,12.0,94.06,3.35,22.47,,,,,,,,,,,,,,593994.0,861814.0,1229441.0,1518843.0,1874172.0,677187.0,1321747.0
90245,2017-03-31,10.0,87.85,5.47,22.67,,,,,,,,,,,,,,599793.0,866853.0,1236891.0,1532031.0,1891537.0,681368.0,1331748.0
90245,2017-04-30,17.0,83.35,9.56,22.72,,,,,,,,,,,,,,604285.0,869473.0,1238444.0,1537032.0,1897226.0,682593.0,1335309.0
90245,2017-05-31,10.0,84.18,9.38,22.81,,,,,,,,,,,,,,608369.0,874906.0,1243053.0,1542991.0,1916495.0,686380.0,1341036.0
90245,2017-06-30,17.0,88.76,6.24,22.91,,,,,,,,,,,,,,613682.0,882075.0,1245035.0,1542481.0,1923160.0,688602.0,1343619.0
90245,2017-07-31,22.0,83.38,9.91,22.76,,,,,,,,,,,,,,622144.0,887763.0,1246308.0,1546764.0,1923557.0,690529.0,1342804.0
90245,2017-08-31,18.0,84.91,9.5,22.92,,,,,,,,,,,,,,631414.0,893483.0,1248622.0,1548537.0,1907534.0,691890.0,1342172.0
90245,2017-09-30,11.0,84.88,9.39,23.09,,,,,,,,,,,,,,639953.0,896659.0,1252737.0,1554399.0,1905472.0,694105.0,1341521.0
90245,2017-10-31,21.0,68.37,21.51,23.67,,,,,,,,,,,,,,647031.0,900809.0,1261250.0,1563467.0,1911347.0,696994.0,1348261.0
90245,2017-11-30,13.0,73.76,20.39,24.21,,,,,,,,,,,,,,657364.0,908867.0,1272581.0,1580270.0,1927726.0,703673.0,1359892.0
90245,2017-12-31,15.0,75.38,19.01,24.5,,,,,,,,,,,,,,666682.0,918181.0,1286142.0,1595121.0,1940211.0,709036.0,1373158.0
90245,2018-01-31,7.0,76.17,17.77,24.59,,,,,,,,,,,,,,682434.0,927331.0,1295907.0,1608309.0,1963314.0,716200.0,1383139.0
90245,2018-02-28,6.0,74.14,19.12,24.69,,,,,,,,,,,,,,696771.0,937904.0,1306496.0,1623681.0,1996233.0,721501.0,1394756.0
90245,2018-03-31,15.0,72.29,20.18,24.63,,,,,,,,,,,768.14268142681,,,709667.0,947278.0,1315641.0,1638120.0,2022574.0,727380.0,1404302.0
90245,2018-04-30,13.0,70.93,19.8,24.84,,,,,,,,,,,791.58415841584,,,716116.0,952766.0,1323572.0,1650816.0,2040291.0,730358.0,1411250.0
90245,2018-05-31,11.0,72.64,19.12,24.98,,,,,,,,,,,791.58415841584,,,720901.0,955903.0,1327923.0,1656286.0,2031634.0,732672.0,1413332.0
90245,2018-06-30,16.0,72.99,17.51,25.11,,,,,,,,,,,729.13222331048,,,732650.0,962815.0,1333116.0,1653975.0,2021302.0,735087.0,1415787.0
90245,2018-07-31,16.0,76.55,14.74,25.11,,,,,,,,,,,707.25854829034,,,748224.0,977911.0,1348082.0,1657180.0,2019600.0,741170.0,1430901.0
90245,2018-08-31,17.0,81.61,10.94,25.07,,,,,,,,,,,730.19801980198,,,764034.0,988524.0,1354653.0,1659049.0,2029778.0,744900.0,1438162.0
90245,2018-09-30,11.0,67.52,21.18,24.7,,,,,,,,,,,693.98148148148,,,772520.0,994692.0,1356501.0,1665582.0,2036480.0,748183.0,1442650.0
90245,2018-10-31,6.0,70.4,19.54,24.75,,,,,,,,,,,697.57553606238,,,777946.0,996215.0,1351632.0,1662200.0,2033538.0,748751.0,1437383.0
90245,2018-11-30,7.0,70.2,20.24,24.43,,,,,,,,,,,640.44289044289,,,780493.0,998804.0,1352834.0,1660814.0,2031810.0,748628.0,1438242.0
90245,2018-12-31,14.0,70.34,21.04,24.33,,,,,,,,,,,681.88112445215,,,782366.0,998031.0,1348830.0,1655044.0,2032224.0,747734.0,1434471.0
90245,2019-01-31,14.0,69.34,22.18,24.24,,,,,,,,,,,656.54005429857,,,781486.0,993920.0,1344170.0,1654192.0,2026552.0,745411.0,1431238.0
90245,2019-02-28,8.0,69.11,21.77,24.31,,,,,,,,,,,686.1190463235,,,780718.0,986602.0,1334357.0,1648768.0,2009116.0,740572.0,1423188.0
90245,2019-03-31,19.0,64.22,24.24,24.28,,,,,,,,,,,645.34231200898,,,784584.0,981922.0,1329611.0,1646757.0,1996223.0,735628.0,1419681.0
90245,2019-04-30,10.0,54.31,33.8,24.08,,,,,,,,,,,667.25418504185,,,792322.0,981932.0,1326050.0,1642750.0,1989704.0,732046.0,1417365.0
90245,2019-05-31,20.0,7.56,92.02,11.1,,,,,,,,,,,637.91750455112,,,801408.0,982338.0,1323387.0,1643563.0,1994374.0,731325.0,1417479.0
90245,2019-06-30,14.0,7.53,92.17,11.11,,,,,,,,,,,738.20270824785,,,804169.0,979611.0,1321294.0,1653139.0,2003968.0,731110.0,1419085.0
90245,2019-07-31,14.0,7.35,92.2,11.04,,,,,,,,,,,763.74356915449,,,804104.0,973424.0,1313864.0,1657341.0,2009121.0,729472.0,1414499.0
90245,2019-08-31,10.0,,,,,,,,,,,,,,738.20270824785,,,805436.0,971124.0,1312146.0,1664292.0,2013557.0,730106.0,1415650.0
90245,2019-09-30,6.0,,,,,,,,,,,,,,754.37532672666,,,813466.0,973017.0,1313587.0,1665499.0,2013157.0,731360.0,1418978.0
90245,2019-10-31,13.0,,,,,,,,,,,,,,754.37532672666,,,825732.0,978389.0,1318345.0,1674242.0,2018626.0,734787.0,1427045.0
90245,2019-11-30,16.0,,,,,,,,,,,,,,,,,839554.0,982812.0,1319728.0,1679434.0,2019414.0,738185.0,1430853.0
90245,2019-12-31,12.0,,,,,,,,,,,,,,,,,856635.0,990531.0,1325014.0,1690074.0,2022211.0,743808.0,1438799.0
90245,2020-01-31,9.0,,,,,,,,,,,,,,,,,873404.0,1000841.0,1332509.0,1697075.0,2022313.0,750291.0,1447750.0
90245,2020-02-29,9.0,,,,,,,,,,,,,,,,,891505.0,1013897.0,1343492.0,1707047.0,2026984.0,760892.0,1459819.0
90249,2008-03-31,3.0,0.35,99.11,,,,,,,,,,,,,,,218500.0,450462.0,498510.0,533169.0,600121.0,436743.0,497097.0
90249,2008-04-30,16.0,0.18,99.56,,,,,,,,,,,,,,,212400.0,437239.0,484221.0,518088.0,585693.0,424253.0,482820.0
90249,2008-05-31,13.0,0.11,99.74,,,,,,,,,,,,,,,205900.0,424979.0,468715.0,502143.0,569780.0,410814.0,467521.0
90249,2008-06-30,10.0,0.11,99.81,,,,,,,,,,,,,,,199900.0,414491.0,457575.0,488964.0,554609.0,400223.0,456163.0
90249,2008-07-31,20.0,0.05,99.84,,,,,,,,,,,,,,,195000.0,404922.0,443670.0,474497.0,538780.0,389488.0,442355.0
90249,2008-08-31,8.0,0.05,99.93,,,,,,,,,,,,,,,190200.0,394920.0,431944.0,461952.0,523450.0,377390.0,430401.0
90249,2008-09-30,15.0,0.04,99.91,,,,,,,,,,,,,,,185800.0,388623.0,421657.0,452151.0,513251.0,367224.0,420411.0
90249,2008-10-31,23.0,0.02,99.98,,,,,,,,,,,,,,278.82037533512,181100.0,381397.0,415980.0,443882.0,506950.0,359895.0,414229.0
90249,2008-11-30,9.0,0.02,99.98,,,,,,,,,,,,,,,176200.0,373315.0,407208.0,432908.0,499140.0,353314.0,405209.0
90249,2008-12-31,18.0,0.02,99.96,,,,,,,,,,,,,,,171800.0,359886.0,394445.0,418554.0,486852.0,342083.0,392004.0
90249,2009-01-31,10.0,0.05,99.86,,,,,,,,,,,,,,,167700.0,350883.0,383606.0,407204.0,475037.0,332702.0,381334.0
90249,2009-02-28,5.0,0.16,99.81,,,,,,,,,,,,,,,163800.0,345812.0,377156.0,400060.0,466312.0,326117.0,374980.0
90249,2009-03-31,13.0,0.19,99.63,,,,,,,,,,,,,,,159900.0,344029.0,374670.0,397076.0,460865.0,322121.0,372604.0
90249,2009-04-30,13.0,0.35,99.54,,,,,,,,,,,,,,,156100.0,342278.0,372616.0,394048.0,455832.0,317045.0,370591.0
90249,2009-05-31,17.0,0.33,99.42,,,,,,,,,,,,,,,152700.0,339877.0,369799.0,391213.0,452366.0,311843.0,367825.0
90249,2009-06-30,24.0,0.46,99.26,,,,,,,,,,,,,,,149900.0,334990.0,364893.0,387367.0,448617.0,306007.0,362989.0
90249,2009-07-31,16.0,0.68,98.77,,,,,,,,,,,,,,,147000.0,329613.0,363017.0,386157.0,446855.0,301391.0,360762.0
90249,2009-08-31,10.0,1.33,97.39,,,,,,,,,,,,,,,144400.0,329900.0,362600.0,385617.0,448310.0,300643.0,360661.0
90249,2009-09-30,12.0,2.42,94.96,,,,,,,,,,,,,,,142100.0,331133.0,363150.0,383847.0,446929.0,299324.0,361223.0
90249,2009-10-31,19.0,4.76,91.47,,,,,,,,,,,,,,269.72623061362,140600.0,334963.0,361485.0,381416.0,444218.0,296526.0,360311.0
90249,2009-11-30,13.0,8.83,84.66,,,,,,,,,,,,,,,140900.0,337257.0,362443.0,381998.0,441905.0,291525.0,361535.0
90249,2009-12-31,22.0,13.63,78.07,,,,,,,,,,,,,,270.7907,142400.0,344657.0,366559.0,385852.0,445469.0,290352.0,366055.0
90249,2010-01-31,12.0,16.83,74.82,,,,,,,,,,,,259.6653202539,,,144500.0,347248.0,368504.0,386930.0,447824.0,288109.0,367715.0
90249,2010-02-28,7.0,21.51,68.84,,,,,,,,,,,,259.20096232596,,,145800.0,348040.0,367497.0,384701.0,447319.0,284473.0,366509.0
90249,2010-03-31,10.0,25.92,65.22,,,,,,,,,,,,291.89781021898,,,145900.0,347670.0,366005.0,383396.0,447839.0,282043.0,364921.0
90249,2010-04-30,7.0,29.69,59.96,,,,,,,,,,,,265.59943495301,,,146100.0,348254.0,365551.0,383171.0,448344.0,281270.0,364412.0
90249,2010-05-31,16.0,42.24,45.64,,,,,,,,,,,,264.06292774178,,,146100.0,347787.0,367883.0,384407.0,449800.0,282489.0,366104.0
90249,2010-06-30,24.0,50.52,36.11,,,,,,,,,,,,260.73093263891,,,143300.0,347567.0,366190.0,380662.0,446381.0,279614.0,364261.0
90249,2010-07-31,17.0,48.55,38.23,,,,,,,,,,,,261.42697881828,,,140600.0,348050.0,364304.0,376574.0,442561.0,276091.0,362432.0
90249,2010-08-31,8.0,44.96,42.53,,,,,,,,,,,,274.66162638084,,,138100.0,345700.0,360288.0,372000.0,436801.0,270075.0,358368.0
90249,2010-09-30,19.0,40.87,46.15,,,,,,,,,,,,261.35756280064,,294.98820058997,134800.0,339290.0,357396.0,369937.0,433411.0,264510.0,354818.0
90249,2010-10-31,11.0,32.67,54.24,13.8,,,,,,,,,,,264.2073778664,,,133400.0,333654.0,354356.0,367463.0,430962.0,259434.0,351171.0
90249,2010-11-30,11.0,27.18,61.57,13.73,,,,,,,,,,,255.45957554493,,,135700.0,330135.0,350687.0,363015.0,427784.0,255187.0,347243.0
90249,2010-12-31,13.0,22.2,68.15,13.67,,,,,,,,,,,260.55311648197,,,137700.0,328576.0,348285.0,359917.0,423894.0,251911.0,344983.0
90249,2011-01-31,16.0,20.51,70.49,13.66,,,,,,,,,,,254.71751720088,,,136500.0,325791.0,346595.0,358640.0,420096.0,249874.0,343384.0
90249,2011-02-28,11.0,17.49,74.77,13.63,,,,,,,,,,,244.60137095284,,,133700.0,322830.0,345592.0,359562.0,419419.0,247730.0,342558.0
90249,2011-03-31,19.0,14.91,77.26,13.56,,,,,,,,,,,253.36322869955,,,134100.0,318963.0,343137.0,357499.0,415906.0,244164.0,339965.0
